1.680531 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2807
1.681548 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2783
1.682555 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2784
1.683574 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2304
1.684582 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2860
1.685607 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2825
1.686698 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2873
1.687703 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2747
1.688739 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2853
1.689756 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2626
1.690807 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2892
1.691864 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2739
1.693883 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2720
1.695222 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2676
1.697060 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2905
1.698332 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2711
1.699940 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2984
1.702492 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2777
1.703597 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2735
1.706899 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2812
1.708567 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2881
1.711816 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2891
1.718837 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2265
1.721331 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2483
1.725729 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2522
1.727112 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2407
1.728337 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2749
1.729748 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2502
1.730778 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2781
1.732970 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2707
1.734335 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2921
1.735764 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2810
1.736792 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2251
1.737809 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2845
1.738822 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2278
1.739943 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2760
1.740975 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2747
1.742006 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2817
1.743042 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2842
1.744471 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2648
1.751113 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2721
1.758335 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2346
1.765050 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2947
1.766381 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2803
1.768101 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2724
1.769251 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2757
1.771025 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2771
1.772116 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2719
1.774138 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3030
1.775162 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2824
1.776369 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2700
1.777399 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2845
1.778415 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2878
1.779435 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2741
