0.500919 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2360
0.508462 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2133
0.512444 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2255
0.514525 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2102
0.518719 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2586
0.521082 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2711
0.523218 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2214
0.525932 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2194
0.528691 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2296
0.534751 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2090
0.538032 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1735
0.540897 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1615
0.544313 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2108
0.546503 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1637
0.550455 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1834
0.552514 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2135
0.555884 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2402
0.558013 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2082
0.560015 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1717
0.562325 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1631
0.564358 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1758
0.567721 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1600
0.590774 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2171
0.593072 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2008
0.595746 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2126
0.597844 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1610
0.599987 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1933
0.607589 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2125
0.615377 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2180
0.629748 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2274
0.635592 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2783
0.638824 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2684
0.641115 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1747
0.643275 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1623
0.645362 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1697
0.647518 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1655
0.662353 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1718
0.669692 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2250
0.676079 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2338
0.679106 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2157
0.681882 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2277
0.684157 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2374
0.686632 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1999
0.703195 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1826
0.710710 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2723
0.712755 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2813
0.714923 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2903
0.717098 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2877
0.719219 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2319
0.722227 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2325
0.724664 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 3046
0.727293 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1612
0.746367 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1710
0.753041 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1591
0.756581 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1753
0.761533 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1783
0.763942 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2151
0.765959 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2399
0.768543 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2418
0.795331 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2128
0.798248 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2401
0.800812 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1736
0.804486 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2358
0.807964 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2309
0.832412 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2433
0.837790 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2117
0.840170 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2395
0.842941 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2334
0.847874 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2759
0.873308 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2079
0.875316 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2407
0.877871 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2292
0.882692 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2115
0.887727 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1901
0.910526 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1677
0.912971 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2079
0.915259 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1711
0.919065 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1597
0.922171 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2160
0.924174 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2069
0.927090 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2179
0.930094 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2128
0.932356 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2119
0.935729 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1634
0.946825 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1693
