0.501731 178.000000 112.000000 233.000000 211.000000 1.000000 105.000000 161.000000 2390
0.507753 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2403
0.513134 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1904
0.517360 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1926
0.520868 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2165
0.523247 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2219
0.526364 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2089
0.528406 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2044
0.533580 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1936
0.545579 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2026
0.548173 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1982
0.550290 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2059
0.552964 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1904
0.555082 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2043
0.557904 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1996
0.560360 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1968
0.562952 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1961
0.565360 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2455
0.567591 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2605
0.569831 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1910
0.575644 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2359
0.590999 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1895
0.593131 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2080
0.603500 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1948
0.606913 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1939
0.615069 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1900
0.633685 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1969
0.636101 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1923
0.638159 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1869
0.641055 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2765
0.644321 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1998
0.646359 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2470
0.650700 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2707
0.656792 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2054
0.663074 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2490
0.665790 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2402
0.670188 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2624
0.672447 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2502
0.674492 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2530
0.676771 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2496
0.678786 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2553
0.681306 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2407
0.683341 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2451
0.685713 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2452
0.687871 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1868
0.690574 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2041
0.696299 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2100
0.702173 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1937
0.711512 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1968
0.715525 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1961
0.720392 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2131
0.722574 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2166
0.726275 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1998
0.752822 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2741
0.757445 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2658
0.760071 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2688
0.783503 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2491
0.793146 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2671
0.795223 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2533
0.797594 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2622
0.801377 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2449
0.832409 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2194
0.838739 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2082
0.845698 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2505
0.847814 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2458
0.863452 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1908
0.869010 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2524
0.871622 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2246
0.882690 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2007
0.885127 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2104
0.887231 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1885
0.920388 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1950
0.922658 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2025
0.926407 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2261
0.954818 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2065
0.962235 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2080
0.964302 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1984
0.966316 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1981
0.968347 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1993
0.974492 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2112
0.978649 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1898
0.984228 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2462
0.994836 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2020
0.997117 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1955
0.999273 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2490
1.001561 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2664
1.004218 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2092
1.006634 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1922
1.012551 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2533
1.015685 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2499
1.022086 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2514
1.024743 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2434
1.032235 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2417
1.034287 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2411
1.036881 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2480
1.040317 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2518
1.042398 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2508
1.044565 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2602
1.046927 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2619
1.070533 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2548
1.072919 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 3406
1.075546 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2583
1.078638 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 3342
1.081815 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2624
1.085829 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2982
1.088368 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 3459
1.098975 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2946
1.112542 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 3153
1.116426 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2985
1.121344 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 3031
1.123939 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 3238
1.126236 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2966
1.128320 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2585
1.130836 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2943
1.132888 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2562
1.134892 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2558
1.136894 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2471
1.138895 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2616
1.140900 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2683
1.142902 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2471
1.144916 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2369
1.146936 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2423
1.148943 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2433
1.150946 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2230
1.152952 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2124
1.154958 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2058
1.156971 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1899
1.158978 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1934
1.160978 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1847
1.163023 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2729
1.165023 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2012
1.167054 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1970
1.169152 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2136
1.171344 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1911
1.173394 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2079
1.175465 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1881
1.177498 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2046
1.179508 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1943
1.182742 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1990
1.189351 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2737
1.191709 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2559
1.194056 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2685
1.196433 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1997
1.198729 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2313
1.200921 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2700
1.202979 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2005
1.205703 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2614
1.208062 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2850
1.223422 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2578
1.230434 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2898
1.232962 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2675
