3.421737 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1767
3.423825 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2273
3.426031 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2318
3.428096 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2306
3.430149 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2266
3.432197 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2186
3.434224 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2286
3.436336 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2246
3.438344 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2259
3.440378 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2260
3.442385 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2323
3.444396 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2007
3.446460 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1844
3.448510 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1775
3.450544 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1783
3.452671 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1800
3.454912 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1784
3.457045 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1764
3.459119 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1803
3.461140 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1805
3.463210 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1768
3.465383 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1767
3.468065 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1764
3.470209 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1972
3.473307 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2376
3.475983 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2329
3.478000 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2337
3.480001 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2311
3.482084 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2235
3.484095 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2350
3.486286 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2368
3.488911 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2273
3.490968 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1959
3.493670 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2310
3.496179 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2294
3.499215 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2382
3.502592 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2295
3.506867 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2287
3.508984 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2324
3.511806 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2319
3.515396 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2290
3.519598 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2283
3.521657 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2361
3.524200 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2371
3.526487 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2351
3.528532 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2330
3.530570 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2354
3.532661 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2354
