0.500919 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2231
0.508462 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2113
0.512444 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2242
0.514525 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2075
0.518719 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2275
0.521082 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2111
0.523218 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2171
0.525932 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2012
0.528691 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2302
0.534751 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2210
0.538032 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2623
0.540897 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2187
0.544313 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1833
0.546503 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2117
0.550455 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2242
0.552514 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2256
0.555884 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2278
0.558013 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1850
0.560015 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2412
0.562325 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2288
0.564358 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2706
0.567721 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2681
0.590774 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2187
0.593072 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2251
0.595746 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2434
0.597844 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2160
0.599987 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2210
