2.601414 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1951
2.603885 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1565
2.615900 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1427
2.625706 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1469
2.627778 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1559
2.629867 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1816
2.632151 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1971
2.634891 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1901
2.637128 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1873
2.639949 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1515
2.642087 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1573
2.644796 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2037
2.669264 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1564
2.671673 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1998
2.673701 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1938
2.675952 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1857
2.678248 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2296
2.680441 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2338
2.684525 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2058
2.707047 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1515
2.709435 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1538
2.711640 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1658
2.715098 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2060
2.717114 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2019
2.719551 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1635
2.722579 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1517
2.724693 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2017
2.741111 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2008
2.746192 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1489
2.748299 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1836
2.750477 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2018
2.752833 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1555
2.754948 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1595
2.757570 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1523
2.759971 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1513
2.762924 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1509
2.765977 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1968
2.768342 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1979
2.773811 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1955
2.776639 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1507
2.778860 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1521
2.781441 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1973
2.786539 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1995
2.789293 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1921
2.791345 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1982
2.793561 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2189
