0.781261 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2996
0.783267 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3676
0.785273 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2967
0.787274 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3020
0.789282 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3030
0.791299 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2901
0.793305 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3097
0.795325 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2959
0.797393 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3051
0.799397 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3041
0.801406 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2994
0.803454 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3209
0.805561 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2894
0.807613 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2964
0.809898 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2974
0.811898 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3178
0.814152 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3511
0.816181 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3257
0.818200 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2992
0.820719 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2909
0.822750 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2943
0.824762 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2889
0.826781 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2815
0.828800 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2963
0.830833 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2992
0.832920 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2924
0.835109 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2951
0.837412 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2639
0.839496 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2646
0.842066 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2917
0.844648 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2327
0.846669 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2982
0.848868 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3037
0.853008 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2893
0.855127 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2953
0.857136 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2886
0.859165 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2737
