3.421737 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 1808
3.423825 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 1796
3.426031 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 1823
3.428096 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 1824
3.430149 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2225
3.432197 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2322
3.434224 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2349
3.436336 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2299
3.438344 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2291
3.440378 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2050
3.442385 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2289
3.444396 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2269
3.446460 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2273
3.448510 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2276
3.450544 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2266
3.452671 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2310
3.454912 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2309
3.457045 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 1939
3.459119 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1828
3.461140 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1811
3.463210 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2362
3.465383 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2648
3.468065 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 3078
3.470209 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2203
3.473307 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 1979
3.475983 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 1903
3.478000 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2425
3.480001 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2259
3.482084 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2265
3.484095 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2377
3.486286 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1799
3.488911 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2122
3.490968 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2415
3.493670 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2340
3.496179 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2320
3.499215 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2050
3.502592 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2223
3.506867 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2232
3.508984 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 1775
3.511806 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1905
3.515396 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2125
3.519598 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2312
3.521657 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2019
3.524200 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2640
3.526487 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2514
3.528532 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2004
3.530570 199.000000 152.000000 267.000000 246.000000 1.000000 138.000000 199.000000 2458
3.532661 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2177
3.534674 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2345
3.536696 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2260
3.538769 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2392
3.540847 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2303
3.542916 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2343
3.544918 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2182
3.546974 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2310
3.549390 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2271
3.551550 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2312
3.553765 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2929
3.556080 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2158
3.558452 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2129
3.561067 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2224
3.563092 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2364
3.565112 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2656
3.567130 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2509
3.569146 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2364
3.571158 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2485
3.589199 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2271
3.592757 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2336
3.596279 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2365
3.599633 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1959
3.601730 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1840
3.603730 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1831
3.606235 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1842
3.608437 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1908
3.610731 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1787
3.613399 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2512
3.616191 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2012
3.618495 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2198
3.621731 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1780
3.638632 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2345
3.640883 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2370
3.642923 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2358
3.644925 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2313
3.647819 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2412
3.649872 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1921
3.651890 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2261
3.653997 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2437
3.656039 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2509
3.658493 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2380
3.660639 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2350
3.662845 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2352
3.665131 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2386
3.667255 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 3155
3.669334 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2846
3.671433 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2897
3.673443 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1958
3.675525 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2270
3.677600 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2347
3.679614 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2218
3.681652 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2328
3.683652 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2296
3.685740 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2092
3.687817 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2260
3.689875 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2490
3.691901 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2262
3.694154 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2264
3.696291 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2005
3.698447 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2317
3.700728 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2250
3.703087 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2142
3.705293 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1866
3.707541 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1837
3.710395 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1924
3.713244 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1876
3.716591 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1785
3.718657 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2288
3.720657 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2373
3.722674 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2510
3.725423 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2275
3.729177 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2390
3.731253 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2517
3.733328 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2299
3.737063 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1872
3.752326 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1809
3.755478 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1826
3.757593 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1916
3.760587 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2452
3.763168 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2591
3.765393 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2292
3.769121 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1864
3.771257 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1778
3.773285 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1779
3.775798 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2293
3.798893 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2292
3.801401 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2271
3.805241 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2262
3.808523 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2285
3.810887 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2253
3.813122 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2241
3.815438 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2335
3.819242 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2271
3.821369 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2279
3.824355 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2305
3.827546 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2388
3.829989 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2441
3.837216 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2458
3.840131 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2291
3.842181 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2295
3.844415 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2406
3.846855 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2372
3.849108 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2415
3.851144 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2253
3.853242 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2270
3.863594 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2274
3.865759 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2242
3.867980 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1857
3.870244 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2394
3.874623 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2302
3.876828 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2274
3.878909 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2328
3.881006 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2533
3.883007 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2634
3.885090 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1789
3.887098 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 1815
3.889172 199.000000 150.000000 267.000000 243.000000 1.000000 138.000000 196.000000 2717
