4.851028 154.000000 108.000000 224.000000 202.000000 1.000000 94.000000 155.000000 2698
4.853029 154.000000 108.000000 224.000000 202.000000 1.000000 94.000000 155.000000 2414
4.855032 154.000000 108.000000 224.000000 202.000000 1.000000 94.000000 155.000000 2001
4.857038 154.000000 108.000000 224.000000 202.000000 1.000000 94.000000 155.000000 2019
4.859042 156.000000 108.000000 229.000000 202.000000 1.000000 97.000000 155.000000 2081
4.861042 156.000000 105.000000 228.000000 200.000000 1.000000 97.000000 152.000000 2089
4.863044 156.000000 105.000000 228.000000 200.000000 1.000000 97.000000 152.000000 2028
4.865044 157.000000 105.000000 233.000000 200.000000 1.000000 100.000000 152.000000 2059
4.867044 157.000000 105.000000 233.000000 200.000000 1.000000 100.000000 152.000000 1995
4.869046 157.000000 105.000000 233.000000 200.000000 1.000000 100.000000 152.000000 2104
4.871050 157.000000 102.000000 233.000000 197.000000 1.000000 100.000000 149.000000 2619
4.873051 157.000000 102.000000 233.000000 197.000000 1.000000 100.000000 149.000000 2756
4.875052 157.000000 102.000000 233.000000 197.000000 1.000000 100.000000 149.000000 3094
4.877067 157.000000 102.000000 233.000000 197.000000 1.000000 100.000000 149.000000 2591
4.879070 157.000000 102.000000 233.000000 197.000000 1.000000 100.000000 149.000000 2762
4.881070 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2598
4.883083 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2769
4.885088 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2758
4.887095 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2787
4.889119 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2642
4.891132 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2770
4.893145 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2600
4.895158 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2835
4.897160 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2556
4.899280 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2528
4.901303 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2237
4.903401 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2518
4.905408 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2604
4.907428 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2539
4.909995 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2498
4.912180 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2507
4.914294 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2586
4.916301 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2591
4.918404 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2747
4.920527 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2653
4.922606 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2813
4.924638 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2645
4.926719 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2779
4.928788 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2620
4.930796 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2758
4.932824 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2664
4.934918 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 2810
4.936968 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2602
4.938997 157.000000 99.000000 233.000000 194.000000 1.000000 100.000000 146.000000 2832
4.941076 157.000000 99.000000 233.000000 194.000000 1.000000 100.000000 146.000000 3160
4.943192 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2543
4.945194 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2699
4.948328 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2163
4.950355 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 3290
4.952988 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2221
4.955545 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2719
4.957631 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2140
4.959803 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2699
4.961925 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2678
4.963979 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2944
4.966168 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2230
4.968386 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2266
4.971252 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2227
4.973811 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2433
4.975840 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 2922
4.978106 159.000000 99.000000 237.000000 194.000000 1.000000 103.000000 146.000000 3062
