2.309340 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2299
2.309340 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2682
2.309340 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2463
2.315329 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2439
2.319810 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2723
2.323369 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2497
2.328444 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2445
2.330477 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1949
2.332645 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1856
2.359787 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1928
2.359787 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1879
2.359787 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2037
2.359787 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2128
2.359787 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2161
2.359787 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2401
2.362244 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2800
2.367053 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2356
2.372144 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1894
2.372144 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1930
2.386336 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1872
2.386336 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2004
2.386336 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2035
2.396889 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1868
2.396889 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1866
2.396889 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1898
2.403164 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1899
2.406699 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1997
2.411194 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1871
2.413996 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1909
2.427106 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1955
2.427106 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2335
2.427106 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2351
2.436858 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2444
2.436858 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2384
2.436858 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2256
2.443669 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2012
2.445745 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1896
2.451201 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2365
2.453256 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1992
2.466549 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2506
2.466549 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2466
2.466549 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2126
2.476018 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2225
2.476018 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2386
2.478474 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1877
2.481904 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1849
2.490395 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1886
2.490395 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1932
2.495291 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 1811
