2.601414 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1946
2.603885 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1561
2.615900 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1996
2.625706 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1894
2.627778 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2032
2.629867 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2158
2.632151 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1933
2.634891 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1977
2.637128 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2034
2.639949 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2001
2.642087 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1903
2.644796 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1952
2.669264 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1498
2.671673 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2055
2.673701 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1694
2.675952 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1728
2.678248 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2331
2.680441 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1790
2.684525 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2091
2.707047 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2087
2.709435 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2224
2.711640 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2202
2.715098 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1960
2.717114 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1521
2.719551 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1944
2.722579 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1951
2.724693 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1917
2.741111 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1493
2.746192 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1985
2.748299 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2042
2.750477 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2033
2.752833 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2030
