0.501731 178.000000 112.000000 233.000000 211.000000 1.000000 105.000000 161.000000 2655
0.507753 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2422
0.513134 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2754
0.517360 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2818
0.520868 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2609
0.523247 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2339
0.526364 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2592
0.528406 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2744
0.533580 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2952
0.545579 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2242
0.548173 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2235
0.550290 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2274
0.552964 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2636
0.555082 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2821
0.557904 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2554
0.560360 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2427
0.562952 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 3038
0.565360 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2693
0.567591 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2844
0.569831 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2980
0.575644 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2556
0.590999 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2855
0.593131 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2544
0.603500 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2852
0.606913 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2652
0.615069 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2681
0.633685 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2468
0.636101 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2772
0.638159 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2281
0.641055 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2655
0.644321 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2025
0.646359 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2847
0.650700 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2501
0.656792 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2048
0.663074 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2112
0.665790 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2344
0.670188 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2771
0.672447 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1986
0.674492 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2654
0.676771 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2012
0.678786 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1972
0.681306 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1952
0.683341 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2171
0.685713 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2403
0.687871 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2499
0.690574 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2762
0.696299 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2573
0.702173 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2149
0.711512 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 3371
0.715525 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2529
0.720392 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1972
0.722574 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1940
0.726275 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2088
0.752822 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2725
0.757445 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 3087
0.760071 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2467
0.783503 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2449
0.793146 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2207
0.795223 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2033
0.797594 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2171
0.801377 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1978
0.832409 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2300
0.838739 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1958
0.845698 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2068
0.847814 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2233
0.863452 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2069
0.869010 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2918
0.871622 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2079
0.882690 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2102
0.885127 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2151
0.887231 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2092
0.920388 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1903
0.922658 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2214
0.926407 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2281
0.954818 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2100
0.962235 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2012
0.964302 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2438
0.966316 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2500
0.968347 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2733
0.974492 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2569
0.978649 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2611
0.984228 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2755
0.994836 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2799
0.997117 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2621
0.999273 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2907
1.001561 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2875
1.004218 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2606
1.006634 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2575
1.012551 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2947
1.015685 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2356
1.022086 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2490
1.024743 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2344
1.032235 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2762
1.034287 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1996
1.036881 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2432
1.040317 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 1957
1.042398 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2058
1.044565 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2225
1.046927 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2342
1.070533 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2580
1.072919 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2731
1.075546 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 2891
1.078638 178.000000 114.000000 232.000000 214.000000 1.000000 105.000000 164.000000 3584
