1.680531 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3823
1.681548 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3804
1.682555 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3864
1.683574 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 4089
1.684582 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2994
1.685607 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3175
1.686698 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3227
1.687703 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3076
1.688739 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2388
1.689756 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2326
1.690807 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2882
1.691864 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3117
1.693883 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2852
1.695222 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2851
1.697060 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2813
1.698332 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2873
1.699940 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2783
1.702492 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2787
1.703597 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2824
1.706899 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2266
1.708567 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2314
1.711816 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2882
1.718837 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3003
1.721331 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2966
1.725729 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3021
1.727112 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2723
1.728337 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2994
1.729748 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3011
1.730778 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3110
1.732970 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2884
1.734335 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3719
1.735764 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2432
1.736792 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2932
1.737809 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2363
1.738822 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2331
1.739943 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2304
1.740975 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2454
1.742006 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2343
1.743042 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2908
1.744471 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2804
1.751113 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2886
1.758335 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2876
1.765050 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2822
1.766381 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2712
1.768101 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2287
1.769251 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2619
1.771025 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2349
1.772116 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2821
1.774138 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3023
1.775162 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2966
1.776369 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2952
1.777399 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3048
1.778415 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2999
1.779435 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2937
1.780471 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2999
1.781864 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3366
1.783090 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2966
1.784216 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3040
1.785439 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2511
1.786468 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2610
1.787950 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2960
1.789604 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2729
1.793352 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2850
1.796989 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2364
1.806099 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2818
1.807110 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2846
1.808187 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2884
1.809319 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2531
1.810388 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2273
1.811442 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2860
1.812791 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2644
1.813916 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2407
1.815061 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2595
1.816244 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2324
1.817415 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2609
1.818505 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2867
1.819506 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 4057
1.820745 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2769
1.822525 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2610
1.823740 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2807
1.824743 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2828
1.826372 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2715
1.827464 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2743
1.828707 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2752
1.830885 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2753
1.832162 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2806
1.833264 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2996
1.834608 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2795
1.836159 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2832
1.837200 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2518
1.838500 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2857
1.839506 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2886
1.840596 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2803
1.841722 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2350
1.842857 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2987
1.843872 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2757
1.844965 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 3180
1.846093 209.000000 62.000000 288.000000 186.000000 1.000000 123.000000 124.000000 2458
