0.783267 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 4116
0.787274 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2501
0.791299 195.000000 128.000000 276.000000 249.000000 1.000000 114.000000 189.000000 2972
0.795325 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3435
0.799397 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2947
0.803454 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2916
0.807613 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2685
0.811898 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2608
0.814152 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2342
0.818200 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2734
0.822750 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2508
0.826781 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2447
0.830833 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3199
0.835109 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2970
0.839496 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2739
0.842066 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2899
0.846669 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3350
0.848868 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2854
0.855127 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2637
0.859165 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3343
0.863231 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2723
0.867250 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2279
0.871329 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3015
0.875714 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2548
0.878152 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2826
0.882536 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2804
0.886842 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2955
0.891681 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 2641
0.894252 195.000000 125.000000 276.000000 246.000000 1.000000 114.000000 186.000000 3171
