0.500919 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2365
0.500919 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1995
0.500919 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1950
0.500919 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2197
0.508462 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2167
0.508462 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2338
0.514525 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1914
0.518719 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2080
0.523218 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2286
0.525932 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2333
0.528691 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1672
0.534751 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1619
0.538032 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1971
0.540897 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2452
0.546503 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2531
0.550455 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1747
0.555884 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1846
0.558013 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1654
0.562325 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2303
0.567721 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2135
0.590774 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1670
0.590774 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2040
0.590774 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1995
0.590774 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2195
0.590774 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2036
0.590774 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2005
0.595746 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1588
0.599987 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2272
0.607589 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2046
0.607589 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2023
0.615377 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2038
0.615377 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1584
0.629748 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2125
0.629748 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2167
0.629748 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1989
0.629748 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2066
0.635592 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1976
0.638824 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1650
0.643275 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 1591
0.647518 217.000000 141.000000 284.000000 237.000000 1.000000 152.000000 189.000000 2144
