2.309340 181.000000 136.000000 241.000000 235.000000 1.000000 111.000000 186.000000 2229
2.315329 181.000000 133.000000 241.000000 233.000000 1.000000 111.000000 183.000000 1950
2.317352 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2094
2.319810 180.000000 130.000000 235.000000 230.000000 1.000000 108.000000 180.000000 2152
2.323369 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2139
2.328444 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2234
2.330477 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2336
2.332645 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2151
2.359787 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2196
2.362244 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 1968
2.367053 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 1903
2.372144 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2150
2.386336 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2587
2.396889 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2123
2.403164 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2507
2.406699 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2462
2.411194 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2244
2.413996 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2486
2.427106 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 1910
2.436858 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2563
2.443669 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2557
2.445745 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2481
2.448123 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2395
2.451201 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2535
2.453256 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2518
2.466549 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2704
2.476018 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 1978
2.478474 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2116
2.481904 180.000000 133.000000 235.000000 233.000000 1.000000 108.000000 183.000000 2542
