4.851028 153.000000 108.000000 219.000000 202.000000 1.000000 91.000000 155.000000 2626
4.855032 154.000000 108.000000 224.000000 202.000000 1.000000 94.000000 155.000000 2766
4.859042 156.000000 108.000000 229.000000 202.000000 1.000000 97.000000 155.000000 2595
4.863044 156.000000 105.000000 228.000000 200.000000 1.000000 97.000000 152.000000 2012
4.867044 156.000000 105.000000 228.000000 200.000000 1.000000 97.000000 152.000000 2098
4.871050 157.000000 105.000000 233.000000 200.000000 1.000000 100.000000 152.000000 2047
4.875052 157.000000 102.000000 233.000000 197.000000 1.000000 100.000000 149.000000 1970
4.879070 159.000000 102.000000 237.000000 197.000000 1.000000 103.000000 149.000000 1942
4.883083 157.000000 102.000000 233.000000 197.000000 1.000000 100.000000 149.000000 2100
4.887095 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2049
4.891132 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2164
4.895158 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 1975
4.899280 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 1989
4.903401 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2500
4.907428 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2475
4.909995 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2453
4.914294 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2001
4.918404 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2588
4.922606 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2573
4.926719 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2726
4.930796 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2514
4.934918 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2454
4.938997 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2040
4.943192 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2092
4.945194 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 1966
4.950355 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 1938
4.955545 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2025
4.959803 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2560
4.963979 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2560
4.966168 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2479
4.971252 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2457
4.975840 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2482
4.978106 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2472
4.983374 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2253
4.990672 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2380
4.990672 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 1993
4.996517 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 1964
4.996517 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2298
5.003271 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2393
5.005373 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 1959
5.010773 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2506
5.015345 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2206
5.017377 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2337
5.022924 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 1972
5.026942 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 1928
5.030990 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2031
5.035011 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2685
5.039035 156.000000 102.000000 228.000000 197.000000 1.000000 97.000000 149.000000 2487
5.043159 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2454
5.047298 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2178
5.049588 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2509
5.054357 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2661
5.059689 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2652
5.068260 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2525
5.068260 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2507
5.068260 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2450
5.082816 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2505
5.082816 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 1991
5.082816 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 1946
5.085907 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2519
5.090261 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2800
5.113679 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2499
5.113679 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2484
5.113679 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2459
5.113679 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2003
5.113679 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 1969
5.113679 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2698
5.118023 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2712
5.122886 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2684
5.127075 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2555
5.132393 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2616
5.135057 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2642
5.137593 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2538
5.145187 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2615
5.145187 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2637
5.152670 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2547
5.152670 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2617
5.162817 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2685
5.162817 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2048
5.165035 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 1987
5.169888 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 1960
5.174722 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2031
5.179457 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2422
5.196225 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 1963
5.196225 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 1979
5.196225 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2010
5.196225 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2085
5.196225 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 1975
5.203235 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 1977
5.212267 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2015
5.212267 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2498
5.212267 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2595
5.218001 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2599
5.220048 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2577
5.230344 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2515
5.230344 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2505
5.242605 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2548
5.242605 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2619
5.242605 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2485
5.248488 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2306
5.251027 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2634
5.255258 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2532
5.259070 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2570
5.266557 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2543
5.266557 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2585
5.276265 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2018
5.276265 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2244
5.276265 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2549
5.282321 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2563
5.284569 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2511
5.289342 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2532
5.295183 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2289
5.299226 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2004
5.309657 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 1959
5.309657 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2011
5.311847 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2042
5.323619 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2052
5.323619 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2533
5.323619 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2683
5.326796 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2497
5.332350 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 1964
5.334405 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2638
5.336497 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2569
5.342457 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2492
5.352879 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2530
5.352879 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2477
5.352879 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2275
5.357003 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 1997
5.363832 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2009
5.365887 156.000000 99.000000 228.000000 194.000000 1.000000 97.000000 146.000000 2001
