2.601414 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1669
2.603885 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1678
2.615900 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1801
2.625706 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1737
2.627778 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2022
2.629867 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2116
2.632151 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1515
2.634891 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2057
2.637128 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1805
2.639949 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1632
2.642087 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1554
2.644796 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1582
2.669264 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2118
2.671673 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1600
2.673701 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2169
2.675952 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2281
2.678248 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2122
2.680441 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2070
2.684525 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2265
2.707047 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1620
2.709435 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1733
2.711640 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1656
2.715098 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1752
2.717114 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2060
2.719551 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2105
2.722579 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1795
2.724693 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1582
2.741111 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1936
2.746192 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2139
2.748299 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1860
2.750477 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1621
2.752833 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1507
2.754948 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1694
2.757570 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1588
2.759971 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2087
2.762924 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2007
2.765977 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2060
2.768342 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2226
2.773811 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2125
2.776639 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1562
2.778860 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1632
2.781441 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2180
2.786539 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2101
2.789293 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2040
2.791345 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2060
2.793561 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1810
2.795949 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1657
2.797955 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1791
2.800574 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1649
2.802928 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1714
2.808471 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1612
2.813293 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1723
2.826798 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2117
2.828902 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2228
2.831832 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1595
2.834001 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1973
2.841951 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2093
2.843959 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2249
2.851786 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1757
2.860973 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2090
2.864800 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2141
2.872399 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2075
2.874535 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 1868
2.877621 222.000000 135.000000 286.000000 235.000000 1.000000 154.000000 185.000000 2081
