0.500919 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2064
0.508462 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2118
0.512444 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2041
0.514525 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2169
0.518719 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2175
0.521082 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2065
0.523218 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2144
0.525932 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2028
0.528691 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2115
0.534751 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2095
0.538032 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2080
0.540897 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2130
0.544313 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2293
0.546503 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2082
0.550455 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1589
0.552514 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1698
0.555884 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1603
0.558013 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1722
0.560015 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1610
0.562325 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1656
0.564358 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2049
0.567721 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2397
0.590774 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2027
0.593072 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2272
0.595746 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1749
0.597844 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1722
0.599987 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2169
0.607589 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2132
0.615377 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2077
0.629748 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2383
0.635592 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2099
0.638824 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2191
0.641115 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2170
0.643275 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2176
0.645362 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2125
0.647518 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2063
0.662353 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2348
0.669692 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2285
0.676079 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2190
0.679106 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2095
0.681882 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2193
0.684157 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2002
0.686632 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2186
0.703195 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1989
0.710710 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 1820
0.712755 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2239
0.714923 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2262
0.717098 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2125
0.719219 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2709
0.722227 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2816
0.724664 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2558
0.727293 217.000000 143.000000 283.000000 240.000000 1.000000 152.000000 192.000000 2415
